qp_id,material_id,time_id,temperature,strain_rate,force_field,replica_id,strain_00,strain_01,strain_02,strain_11,strain_12,strain_22,stess-sample_00,stess-sample_01,stess-sample_02,stess-sample_11,stess-sample_12,stess-sample_22
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-164.3948334818087,195.2278277930368,-71.92858665783965,-284.0555954711551,-415.4113342573053,510.540987187251
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-276.1615695145135,228.9807056109042,-139.2647321224019,-16.29192489384904,-577.2819965632285,605.7873875995608
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-352.0634979485005,226.8107333542133,-209.861033162211,159.5592689653424,-639.7828915557739,624.803391598934
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-402.6534266395293,184.1860376096018,-257.2100681195265,202.0025718673859,-609.5058733047156,591.580961346962
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-415.1269597294662,113.027279751736,-258.1800910218644,144.0394830376061,-508.5325632833716,508.8510772557325
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-346.6695058147849,29.70581291110548,-219.8313657882375,68.26840462468742,-377.5253679076659,360.9141426728517
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-196.0254051114081,-51.871417369718,-161.593879322772,17.67062081463992,-274.590832490106,152.3823994905072
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,-26.7068575964542,-123.6742011747993,-100.6994741089379,-48.00434304855635,-252.8344747791834,-80.16347274822002
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,94.76272599094899,-178.1436305478952,-47.97456747683979,-174.9596221329115,-321.5139167822426,-288.4923847263981
20000,g0,5-1,300,0.001,opls,9,4.00295690848738e-07,2.675075951293147e-06,8.596634449853451e-07,5.895332226777115e-06,9.614779047999649e-07,-1.161618617774886e-09,142.2626980000006,-202.3695500334662,-18.81123058150331,-351.7845751187565,-447.321296356051,-443.0608073799813
